gameId,gameDate,season,teamId_home,teamName_home,win,home_teamScore_roll10,home_fieldGoalsPercentage_roll10,home_threePointersPercentage_roll10,home_freeThrowsPercentage_roll10,home_reboundsOffensive_roll10,home_reboundsDefensive_roll10,home_assists_roll10,home_turnovers_roll10,home_steals_roll10,home_blocks_roll10,home_plusMinusPoints_roll10,home_win_roll10,teamId_away,teamName_away,away_teamScore_roll10,away_fieldGoalsPercentage_roll10,away_threePointersPercentage_roll10,away_freeThrowsPercentage_roll10,away_reboundsOffensive_roll10,away_reboundsDefensive_roll10,away_assists_roll10,away_turnovers_roll10,away_steals_roll10,away_blocks_roll10,away_plusMinusPoints_roll10,away_win_roll10,teamScore_roll10_diff,fieldGoalsPercentage_roll10_diff,threePointersPercentage_roll10_diff,freeThrowsPercentage_roll10_diff,reboundsOffensive_roll10_diff,reboundsDefensive_roll10_diff,assists_roll10_diff,turnovers_roll10_diff,steals_roll10_diff,blocks_roll10_diff,plusMinusPoints_roll10_diff,win_roll10_diff
21700918,2018-02-28,2017,1610612763,Grizzlies,0,94.1,0.42699999999999994,0.335,0.8221999999999999,9.2,32.1,21.5,17.3,7.0,3.6,-13.6,0.0,1610612756,Suns,101.1,0.4311999999999999,0.3077,0.7054,9.9,33.8,20.6,13.9,6.3,5.5,-19.2,0.0,-7.0,-0.0041999999999999815,0.027300000000000046,0.1167999999999999,-0.7000000000000011,-1.6999999999999957,0.8999999999999986,3.4000000000000004,0.7000000000000002,-1.9,5.6,0.0
21700931,2018-03-02,2017,1610612763,Grizzlies,0,94.2,0.4173,0.3307,0.8309999999999998,8.9,33.1,21.8,17.5,6.8,4.3,-14.0,0.0,1610612743,Nuggets,119.7,0.5021,0.38489999999999996,0.7969999999999999,10.3,30.3,29.4,13.6,8.5,4.4,2.6,0.7,-25.5,-0.08479999999999999,-0.05419999999999997,0.03399999999999992,-1.4000000000000004,2.8000000000000007,-7.599999999999998,3.9000000000000004,-1.7000000000000002,-0.10000000000000053,-16.6,-0.7
21700980,2018-03-09,2017,1610612763,Grizzlies,0,99.4,0.441,0.35509999999999997,0.788,9.3,32.1,23.8,16.6,8.2,3.8,-11.7,0.0,1610612762,Jazz,99.8,0.45009999999999994,0.3346,0.7535000000000001,9.8,37.0,21.6,14.7,7.3,4.9,5.7,0.8,-0.3999999999999915,-0.009099999999999941,0.020499999999999963,0.034499999999999975,-0.5,-4.899999999999999,2.1999999999999993,1.9000000000000021,0.8999999999999995,-1.1000000000000005,-17.4,-0.8
21701002,2018-03-12,2017,1610612763,Grizzlies,0,94.6,0.42379999999999995,0.34800000000000003,0.7642,9.4,31.2,22.3,16.6,8.0,4.0,-14.3,0.0,1610612749,Bucks,107.9,0.46529999999999994,0.3708,0.7952,9.7,31.3,21.2,16.0,9.1,5.6,-4.1,0.3,-13.300000000000011,-0.04149999999999998,-0.022799999999999987,-0.031000000000000028,-0.29999999999999893,-0.10000000000000142,1.1000000000000014,0.6000000000000014,-1.0999999999999996,-1.5999999999999996,-10.200000000000001,-0.3
21701024,2018-03-15,2017,1610612763,Grizzlies,0,96.0,0.43170000000000003,0.3438,0.7390000000000001,9.9,30.1,22.8,15.2,7.6,4.1,-13.8,0.0,1610612741,Bulls,104.3,0.4427,0.3529,0.7323000000000001,10.2,34.4,23.4,13.9,9.2,3.5,-6.5,0.3,-8.299999999999997,-0.010999999999999954,-0.009099999999999997,0.006700000000000039,-0.29999999999999893,-4.299999999999997,-0.5999999999999979,1.299999999999999,-1.5999999999999996,0.5999999999999996,-7.300000000000001,-0.3
21701040,2018-03-17,2017,1610612763,Grizzlies,1,98.1,0.4316,0.33540000000000003,0.7406,10.1,30.6,23.9,14.8,7.6,4.2,-11.3,0.0,1610612743,Nuggets,116.1,0.499,0.38029999999999997,0.7830999999999999,9.0,33.5,27.8,15.7,8.8,5.1,2.5,0.5,-18.0,-0.06740000000000002,-0.04489999999999994,-0.04249999999999987,1.0999999999999996,-2.8999999999999986,-3.900000000000002,-0.8999999999999986,-1.200000000000001,-0.8999999999999995,-13.8,-0.5
21701092,2018-03-24,2017,1610612763,Grizzlies,0,97.9,0.43710000000000004,0.34709999999999996,0.7262000000000001,10.4,30.3,21.9,14.8,6.7,4.7,-15.2,0.1,1610612747,Lakers,110.4,0.45570000000000005,0.36960000000000004,0.7742,9.7,35.3,23.3,14.9,7.3,4.5,-1.1,0.4,-12.5,-0.018600000000000005,-0.022500000000000075,-0.04799999999999993,0.7000000000000011,-4.9999999999999964,-1.4000000000000021,-0.09999999999999964,-0.5999999999999996,0.20000000000000018,-14.1,-0.30000000000000004
21701119,2018-03-28,2017,1610612763,Grizzlies,1,96.5,0.42510000000000003,0.3418,0.728,10.7,30.3,21.4,13.8,6.2,4.9,-14.0,0.2,1610612757,Trail Blazers,111.2,0.45890000000000003,0.37020000000000003,0.8193999999999999,12.4,35.2,21.5,11.5,6.5,5.5,8.9,0.8,-14.700000000000003,-0.0338,-0.028400000000000036,-0.09139999999999993,-1.700000000000001,-4.900000000000002,-0.10000000000000142,2.3000000000000007,-0.2999999999999998,-0.5999999999999996,-22.9,-0.6000000000000001
21701188,2018-04-06,2017,1610612763,Grizzlies,0,99.2,0.4434,0.3705,0.715,10.5,30.5,21.1,15.3,7.2,4.3,-11.8,0.3,1610612758,Kings,95.7,0.4356,0.379,0.7329999999999999,9.1,32.4,23.3,13.3,6.8,4.6,-4.0,0.3,3.5,0.007800000000000029,-0.008500000000000008,-0.017999999999999905,1.4000000000000004,-1.8999999999999986,-2.1999999999999993,2.0,0.40000000000000036,-0.2999999999999998,-7.800000000000001,0.0
21701199,2018-04-08,2017,1610612763,Grizzlies,1,98.4,0.4467,0.3549,0.7086,10.3,29.8,21.0,15.7,7.4,4.1,-12.6,0.2,1610612765,Pistons,109.3,0.4667,0.37479999999999997,0.7227,10.1,38.9,23.6,12.3,7.3,5.3,9.6,0.8,-10.899999999999991,-0.020000000000000018,-0.019899999999999973,-0.014100000000000001,0.20000000000000107,-9.099999999999998,-2.6000000000000014,3.3999999999999986,0.10000000000000053,-1.2000000000000002,-22.2,-0.6000000000000001
21800020,2018-10-19,2018,1610612763,Grizzlies,1,102.2,0.45099999999999996,0.3914,0.7497,9.1,28.7,22.5,15.1,8.8,3.7,-8.9,0.3,1610612737,Hawks,101.7,0.4455,0.3378,0.7788999999999999,8.0,38.1,23.8,16.4,6.8,3.3,-8.2,0.3,0.5,0.005499999999999949,0.053600000000000037,-0.029199999999999893,1.0999999999999996,-9.400000000000002,-1.3000000000000007,-1.299999999999999,2.000000000000001,0.40000000000000036,-0.7000000000000011,0.0
21800080,2018-10-27,2018,1610612763,Grizzlies,1,103.1,0.43600000000000005,0.361,0.7873,9.3,30.4,22.1,15.0,9.1,3.9,-7.5,0.3,1610612756,Suns,106.2,0.47459999999999997,0.3571,0.7543,8.5,36.6,25.2,16.4,6.2,3.5,-6.2,0.3,-3.1000000000000085,-0.03859999999999991,0.0039000000000000146,0.03300000000000003,0.8000000000000007,-6.200000000000003,-3.099999999999998,-1.3999999999999986,2.8999999999999995,0.3999999999999999,-1.2999999999999998,0.0
21800102,2018-10-30,2018,1610612763,Grizzlies,1,105.0,0.4462,0.3527,0.8032,8.7,30.7,23.1,14.5,9.6,3.5,-3.9,0.4,1610612764,Wizards,110.5,0.43549999999999994,0.33940000000000003,0.7815,10.3,33.6,22.5,14.1,7.5,5.7,-6.9,0.2,-5.5,0.010700000000000043,0.013299999999999979,0.021700000000000053,-1.6000000000000014,-2.900000000000002,0.6000000000000014,0.40000000000000036,2.0999999999999996,-2.2,3.0000000000000004,0.2
21800158,2018-11-07,2018,1610612763,Grizzlies,1,105.6,0.4558999999999999,0.3802,0.7736,7.4,30.4,23.7,12.9,10.4,3.5,0.0,0.5,1610612743,Nuggets,111.8,0.4646,0.3141,0.7579,12.4,36.2,25.3,14.1,9.0,5.2,9.4,0.9,-6.200000000000003,-0.008700000000000097,0.06609999999999999,0.015699999999999936,-5.0,-5.800000000000004,-1.6000000000000014,-1.1999999999999993,1.4000000000000004,-1.7000000000000002,-9.4,-0.4
21800179,2018-11-10,2018,1610612763,Grizzlies,1,102.2,0.45039999999999997,0.3764,0.7659,7.3,30.0,23.4,13.4,10.2,4.0,1.6,0.6,1610612755,76ers,113.1,0.44210000000000005,0.3283,0.7867,10.3,39.8,26.0,17.6,5.9,6.9,-0.9,0.6,-10.899999999999991,0.008299999999999919,0.04810000000000003,-0.02079999999999993,-3.000000000000001,-9.799999999999997,-2.6000000000000014,-4.200000000000001,4.299999999999999,-2.9000000000000004,2.5,0.0
21800194,2018-11-12,2018,1610612763,Grizzlies,0,105.1,0.4643,0.37859999999999994,0.7571,8.1,30.9,23.4,13.5,10.0,4.0,5.0,0.7,1610612762,Jazz,109.3,0.4681,0.3315,0.7222,10.1,32.9,25.3,14.7,7.8,5.9,1.5,0.5,-4.200000000000003,-0.0038000000000000256,0.04709999999999992,0.03490000000000004,-2.0,-2.0,-1.9000000000000021,-1.1999999999999993,2.2,-1.9000000000000004,3.5,0.19999999999999996
21800220,2018-11-16,2018,1610612763,Grizzlies,1,103.2,0.4654999999999999,0.35209999999999997,0.7598,7.9,30.3,22.7,13.7,9.6,4.7,2.3,0.6,1610612758,Kings,111.4,0.4629,0.3747,0.671,10.2,37.0,24.6,15.4,8.7,4.9,1.5,0.7,-8.200000000000003,0.0025999999999999357,-0.02260000000000001,0.08879999999999999,-2.299999999999999,-6.699999999999999,-1.9000000000000021,-1.700000000000001,0.9000000000000004,-0.20000000000000018,0.7999999999999998,-0.09999999999999998
21800244,2018-11-19,2018,1610612763,Grizzlies,1,103.5,0.46480000000000005,0.3774,0.7264999999999999,8.2,29.5,22.9,13.8,9.9,5.4,2.8,0.7,1610612742,Mavericks,109.6,0.4833,0.3725,0.7307,8.9,36.6,21.5,18.7,7.1,4.5,5.0,0.5,-6.099999999999994,-0.01849999999999996,0.0049000000000000155,-0.0042000000000000925,-0.7000000000000011,-7.100000000000001,1.3999999999999986,-4.899999999999999,2.8000000000000007,0.9000000000000004,-2.2,0.19999999999999996
21800291,2018-11-25,2018,1610612763,Grizzlies,0,102.7,0.4587,0.3559,0.7705,7.3,32.9,23.8,13.9,7.9,7.0,1.4,0.7,1610612752,Knicks,111.7,0.44830000000000003,0.3326,0.7808,13.0,34.0,18.0,15.5,7.6,7.6,-7.3,0.3,-9.0,0.010399999999999965,0.023299999999999987,-0.010300000000000087,-5.7,-1.1000000000000014,5.800000000000001,-1.5999999999999996,0.3000000000000007,-0.5999999999999996,8.7,0.39999999999999997
21800303,2018-11-27,2018,1610612763,Grizzlies,0,102.4,0.45710000000000006,0.3593,0.7522,7.5,33.8,23.4,13.7,7.6,8.1,2.5,0.7,1610612761,Raptors,116.1,0.4854,0.3265,0.7997,11.3,37.0,25.0,16.6,8.4,4.9,8.5,0.7,-13.699999999999989,-0.028299999999999936,0.032799999999999996,-0.04749999999999999,-3.8000000000000007,-3.200000000000003,-1.6000000000000014,-2.900000000000002,-0.8000000000000007,3.1999999999999993,-6.0,0.0
21800360,2018-12-05,2018,1610612763,Grizzlies,1,107.5,0.47059999999999996,0.3816,0.767,6.9,33.6,25.3,13.9,7.7,8.0,1.5,0.6,1610612746,Clippers,119.1,0.4824,0.38120000000000004,0.7857999999999999,10.0,35.7,22.9,12.3,6.2,4.4,5.0,0.8,-11.599999999999994,-0.011800000000000033,0.00039999999999995595,-0.018799999999999928,-3.0999999999999996,-2.1000000000000014,2.400000000000002,1.5999999999999996,1.5,3.5999999999999996,-3.5,-0.20000000000000007
21800384,2018-12-08,2018,1610612763,Grizzlies,0,105.0,0.45990000000000003,0.3658,0.767,7.7,34.5,25.3,13.6,7.7,8.4,1.8,0.6,1610612747,Lakers,108.0,0.4683,0.3263,0.6961,8.6,38.1,20.9,15.5,7.3,5.9,2.9,0.7,-3.0,-0.008399999999999963,0.039500000000000035,0.07089999999999996,-0.8999999999999995,-3.6000000000000014,4.400000000000002,-1.9000000000000004,0.40000000000000036,2.5,-1.0999999999999999,-0.09999999999999998
21800410,2018-12-12,2018,1610612763,Grizzlies,1,103.9,0.4609,0.3362,0.7812,7.7,32.7,23.7,13.7,7.8,7.5,-3.4,0.4,1610612757,Trail Blazers,106.9,0.45359999999999995,0.33080000000000004,0.7762,12.3,34.1,20.8,15.5,6.8,5.0,-7.2,0.3,-3.0,0.007300000000000029,0.00539999999999996,0.0050000000000000044,-4.6000000000000005,-1.3999999999999986,2.8999999999999986,-1.8000000000000007,1.0,2.5,3.8000000000000003,0.10000000000000003
21800425,2018-12-14,2018,1610612763,Grizzlies,0,102.7,0.45430000000000004,0.3375,0.7622,8.2,33.3,23.5,14.1,8.3,7.8,-2.6,0.4,1610612748,Heat,105.4,0.42869999999999997,0.3574,0.666,11.7,34.0,22.8,13.6,9.9,6.2,-0.3,0.5,-2.700000000000003,0.025600000000000067,-0.019899999999999973,0.09619999999999995,-3.5,-0.7000000000000028,0.6999999999999993,0.5,-1.5999999999999996,1.5999999999999996,-2.3000000000000003,-0.09999999999999998
21800432,2018-12-15,2018,1610612763,Grizzlies,0,101.7,0.4508,0.3318,0.7604,8.6,31.6,22.7,13.2,8.6,7.6,-2.4,0.4,1610612745,Rockets,112.7,0.46929999999999994,0.34199999999999997,0.769,11.8,29.3,22.6,15.1,7.6,4.8,-0.6,0.4,-11.0,-0.01849999999999996,-0.010199999999999987,-0.008600000000000052,-3.200000000000001,2.3000000000000007,0.09999999999999787,-1.9000000000000004,1.0,2.8,-1.7999999999999998,0.0
21800508,2018-12-26,2018,1610612763,Grizzlies,1,97.1,0.4553999999999999,0.3431,0.7817999999999999,8.0,31.6,22.3,13.6,9.0,6.8,-4.6,0.3,1610612739,Cavaliers,103.1,0.4603,0.3565,0.7228,9.2,32.9,21.5,12.1,6.1,3.1,-9.4,0.3,-6.0,-0.004900000000000071,-0.013399999999999967,0.05899999999999994,-1.1999999999999993,-1.2999999999999972,0.8000000000000007,1.5,2.9000000000000004,3.6999999999999997,4.800000000000001,0.0
21800531,2018-12-29,2018,1610612763,Grizzlies,0,95.9,0.4584,0.3237,0.7817999999999999,7.3,31.5,21.5,13.8,8.7,7.0,-4.2,0.3,1610612738,Celtics,117.2,0.4596,0.36090000000000005,0.8119,11.4,34.4,25.1,12.7,10.1,5.3,7.4,0.6,-21.299999999999997,-0.0012000000000000344,-0.037200000000000066,-0.030100000000000016,-4.1000000000000005,-2.8999999999999986,-3.6000000000000014,1.1000000000000014,-1.4000000000000004,1.7000000000000002,-11.600000000000001,-0.3
21800560,2019-01-02,2018,1610612763,Grizzlies,0,97.6,0.46159999999999995,0.32130000000000003,0.756,7.2,32.1,22.4,13.6,8.9,6.5,-3.4,0.3,1610612765,Pistons,103.3,0.43260000000000004,0.3362,0.7593,11.3,33.9,23.5,16.8,6.2,4.9,-5.5,0.3,-5.700000000000003,0.028999999999999915,-0.014899999999999969,-0.0032999999999999696,-4.1000000000000005,-1.7999999999999972,-1.1000000000000014,-3.200000000000001,2.7,1.5999999999999996,2.1,0.0
21800570,2019-01-04,2018,1610612763,Grizzlies,0,97.8,0.46629999999999994,0.3102,0.775,7.1,31.5,22.6,13.5,8.2,6.0,-5.0,0.2,1610612751,Nets,115.9,0.4827,0.387,0.7594,9.1,35.6,27.2,14.4,6.2,4.4,1.2,0.7,-18.10000000000001,-0.01640000000000008,-0.07680000000000003,0.015600000000000058,-2.0,-4.100000000000001,-4.599999999999998,-0.9000000000000004,1.9999999999999991,1.5999999999999996,-6.2,-0.49999999999999994
21800611,2019-01-09,2018,1610612763,Grizzlies,1,97.4,0.45310000000000006,0.3263,0.7861,7.5,31.9,23.3,14.9,8.5,6.0,-7.0,0.2,1610612759,Spurs,115.8,0.5162000000000001,0.41819999999999996,0.7825,7.5,36.8,27.7,12.2,7.3,3.9,13.3,0.8,-18.39999999999999,-0.06310000000000004,-0.09189999999999998,0.0036000000000000476,0.0,-4.899999999999999,-4.399999999999999,2.700000000000001,1.2000000000000002,2.1,-20.3,-0.6000000000000001
21800660,2019-01-16,2018,1610612763,Grizzlies,0,97.4,0.4577,0.2899,0.7445999999999999,7.5,32.9,23.4,15.1,7.7,5.4,-8.0,0.2,1610612749,Bucks,121.5,0.5016,0.3638,0.7617,8.2,37.9,28.5,12.9,8.7,5.9,14.7,0.8,-24.099999999999994,-0.04390000000000005,-0.07390000000000002,-0.017100000000000115,-0.6999999999999993,-5.0,-5.100000000000001,2.1999999999999993,-0.9999999999999991,-0.5,-22.7,-0.6000000000000001
21800697,2019-01-21,2018,1610612763,Grizzlies,0,98.2,0.44000000000000006,0.32880000000000004,0.7615000000000001,9.0,33.4,24.7,16.1,7.7,5.6,-11.2,0.1,1610612740,Pelicans,121.4,0.5043,0.3964,0.8107,9.4,35.1,27.0,13.4,7.5,5.6,4.7,0.5,-23.200000000000003,-0.06429999999999991,-0.06759999999999994,-0.04919999999999991,-0.40000000000000036,-1.7000000000000028,-2.3000000000000007,2.700000000000001,0.20000000000000018,0.0,-15.899999999999999,-0.4
21800713,2019-01-23,2018,1610612763,Grizzlies,0,97.3,0.43129999999999996,0.3323,0.7346,9.2,32.3,24.7,16.1,8.5,5.2,-12.5,0.1,1610612766,Hornets,106.7,0.43870000000000003,0.34409999999999996,0.7604,11.2,35.7,22.7,14.6,6.2,4.8,-7.3,0.4,-9.400000000000006,-0.007400000000000073,-0.011799999999999977,-0.025799999999999934,-2.0,-3.4000000000000057,2.0,1.5000000000000018,2.3,0.40000000000000036,-5.2,-0.30000000000000004
21800725,2019-01-25,2018,1610612763,Grizzlies,0,98.0,0.433,0.34049999999999997,0.753,9.0,32.3,24.9,15.8,8.4,5.0,-12.7,0.1,1610612758,Kings,107.3,0.45899999999999996,0.40049999999999997,0.6691,11.1,33.7,27.7,14.6,8.3,4.7,-2.8,0.5,-9.299999999999997,-0.025999999999999968,-0.06,0.08389999999999997,-2.0999999999999996,-1.4000000000000057,-2.8000000000000007,1.200000000000001,0.09999999999999964,0.2999999999999998,-9.899999999999999,-0.4
21800731,2019-01-26,2018,1610612763,Grizzlies,1,98.8,0.4377,0.33120000000000005,0.7556,9.1,32.4,25.0,15.3,8.5,5.2,-11.0,0.1,1610612754,Pacers,114.4,0.479,0.3712,0.8013,10.6,33.2,27.7,11.1,8.2,3.6,3.4,0.7,-15.600000000000009,-0.0413,-0.039999999999999925,-0.04569999999999996,-1.5,-0.8000000000000043,-2.6999999999999993,4.200000000000001,0.3000000000000007,1.6,-14.4,-0.6
21800747,2019-01-28,2018,1610612763,Grizzlies,0,99.9,0.44160000000000005,0.32999999999999996,0.7402,9.3,32.2,25.1,14.9,8.8,5.0,-8.8,0.2,1610612743,Nuggets,116.9,0.49460000000000004,0.3821,0.774,12.0,35.0,27.7,12.0,5.8,3.7,8.7,0.7,-17.0,-0.05299999999999999,-0.052100000000000035,-0.03380000000000005,-2.6999999999999993,-2.799999999999997,-2.599999999999998,2.9000000000000004,3.000000000000001,1.2999999999999998,-17.5,-0.49999999999999994
21800801,2019-02-05,2018,1610612763,Grizzlies,1,97.7,0.43359999999999993,0.31679999999999997,0.7734,9.4,32.2,24.6,14.8,8.1,4.3,-6.7,0.2,1610612750,Timberwolves,110.2,0.43200000000000005,0.3142,0.8015000000000001,12.4,33.5,23.2,13.8,7.5,3.4,-1.4,0.5,-12.5,0.0015999999999998793,0.002599999999999991,-0.028100000000000125,-3.0,-1.2999999999999972,1.4000000000000021,1.0,0.5999999999999996,0.8999999999999999,-5.300000000000001,-0.3
21800831,2019-02-09,2018,1610612763,Grizzlies,1,97.4,0.43260000000000004,0.3099,0.7628,9.5,32.4,22.9,14.5,8.3,4.5,-5.2,0.3,1610612740,Pelicans,111.1,0.4753,0.3115,0.7544,9.4,37.9,25.8,13.2,6.0,6.2,0.0,0.4,-13.699999999999989,-0.04269999999999996,-0.0015999999999999903,0.008400000000000074,0.09999999999999964,-5.5,-2.900000000000002,1.3000000000000007,2.3000000000000007,-1.7000000000000002,-5.2,-0.10000000000000003
21800850,2019-02-12,2018,1610612763,Grizzlies,0,98.8,0.4383,0.3118,0.7873,9.5,33.4,23.5,14.5,7.9,4.6,-2.3,0.4,1610612759,Spurs,117.1,0.48439999999999994,0.41509999999999997,0.8636000000000001,9.2,33.5,25.1,12.6,6.1,3.6,-5.0,0.5,-18.299999999999997,-0.04609999999999992,-0.10329999999999995,-0.07630000000000015,0.3000000000000007,-0.10000000000000142,-1.6000000000000014,1.9000000000000004,1.8000000000000007,0.9999999999999996,2.7,-0.09999999999999998
21800879,2019-02-22,2018,1610612763,Grizzlies,0,100.2,0.4466,0.3216,0.7594,9.4,33.3,24.6,14.0,7.2,4.9,-2.2,0.4,1610612746,Clippers,116.0,0.4819,0.4159,0.7806,9.5,34.2,25.8,15.2,8.0,5.3,0.4,0.5,-15.799999999999997,-0.0353,-0.0943,-0.021199999999999997,-0.09999999999999964,-0.9000000000000057,-1.1999999999999993,-1.1999999999999993,-0.7999999999999998,-0.39999999999999947,-2.6,-0.09999999999999998
21800904,2019-02-25,2018,1610612763,Grizzlies,1,101.7,0.434,0.3095,0.7878000000000001,10.3,32.8,22.9,12.9,7.6,4.9,-3.3,0.3,1610612747,Lakers,112.7,0.48050000000000004,0.348,0.6852,9.8,34.9,27.6,17.1,6.4,4.8,-8.9,0.4,-11.0,-0.04650000000000004,-0.03849999999999998,0.10260000000000002,0.5,-2.1000000000000014,-4.700000000000003,-4.200000000000001,1.1999999999999993,0.10000000000000053,5.6000000000000005,-0.10000000000000003
21800916,2019-02-27,2018,1610612763,Grizzlies,0,103.0,0.4367,0.30839999999999995,0.784,10.4,33.3,22.8,12.6,8.0,4.7,-2.6,0.4,1610612741,Bulls,115.6,0.49449999999999994,0.3882,0.8387,8.5,34.5,25.5,11.6,5.5,3.5,1.3,0.5,-12.599999999999994,-0.05779999999999996,-0.07980000000000004,-0.05469999999999997,1.9000000000000004,-1.2000000000000028,-2.6999999999999993,1.0,2.5,1.2000000000000002,-3.9000000000000004,-0.09999999999999998
21800962,2019-03-05,2018,1610612763,Grizzlies,1,104.7,0.44820000000000004,0.305,0.8257,9.3,35.6,23.9,14.9,7.3,5.4,-0.8,0.3,1610612757,Trail Blazers,116.6,0.4763,0.34829999999999994,0.817,11.9,35.2,23.0,12.3,7.8,4.9,7.6,0.7,-11.899999999999991,-0.02809999999999996,-0.04329999999999995,0.008700000000000041,-2.5999999999999996,0.3999999999999986,0.8999999999999986,2.5999999999999996,-0.5,0.5,-8.4,-0.39999999999999997
21800982,2019-03-08,2018,1610612763,Grizzlies,1,107.2,0.45730000000000004,0.32389999999999997,0.8137000000000001,8.9,34.9,24.2,14.2,7.5,5.5,2.3,0.4,1610612762,Jazz,118.4,0.47709999999999997,0.37310000000000004,0.7308999999999999,11.3,39.0,27.7,15.3,7.3,7.0,8.0,0.7,-11.200000000000003,-0.01979999999999993,-0.04920000000000008,0.0828000000000002,-2.4000000000000004,-4.100000000000001,-3.5,-1.1000000000000014,0.20000000000000018,-1.5,-5.7,-0.29999999999999993
21800996,2019-03-10,2018,1610612763,Grizzlies,1,108.7,0.46519999999999995,0.33720000000000006,0.8170999999999999,8.7,34.9,24.6,14.1,7.4,5.8,2.4,0.4,1610612753,Magic,110.0,0.4702,0.3819,0.7604,10.1,37.9,26.6,12.3,5.8,6.0,7.2,0.6,-1.2999999999999972,-0.00500000000000006,-0.04469999999999996,0.05669999999999997,-1.4000000000000004,-3.0,-2.0,1.799999999999999,1.6000000000000005,-0.20000000000000018,-4.800000000000001,-0.19999999999999996
21801070,2019-03-20,2018,1610612763,Grizzlies,1,110.8,0.4683,0.3407,0.8337,8.4,35.3,25.4,14.4,6.9,5.6,2.3,0.5,1610612745,Rockets,111.2,0.457,0.3653,0.7699,8.7,32.7,22.4,13.1,9.3,3.7,9.0,0.9,-0.4000000000000057,0.011299999999999977,-0.02460000000000001,0.06379999999999997,-0.29999999999999893,2.5999999999999943,3.0,1.3000000000000007,-2.4000000000000004,1.8999999999999995,-6.7,-0.4
21801091,2019-03-23,2018,1610612763,Grizzlies,0,113.6,0.47640000000000005,0.37029999999999996,0.7996000000000001,7.9,36.1,26.4,14.7,6.8,5.1,2.0,0.5,1610612750,Timberwolves,112.6,0.46180000000000004,0.32199999999999995,0.7886,11.2,34.4,24.6,12.2,6.8,4.3,-8.2,0.3,1.0,0.014600000000000002,0.04830000000000001,0.01100000000000012,-3.299999999999999,1.7000000000000028,1.7999999999999972,2.5,0.0,0.7999999999999998,10.2,0.2
21801104,2019-03-25,2018,1610612763,Grizzlies,1,112.8,0.47029999999999994,0.3673,0.788,8.7,35.4,26.1,14.6,6.9,5.0,0.9,0.5,1610612760,Thunder,109.6,0.4255,0.3469,0.7026000000000001,13.3,35.3,20.8,15.0,6.5,5.7,-2.5,0.4,3.200000000000003,0.04479999999999995,0.02040000000000003,0.08539999999999992,-4.600000000000001,0.10000000000000142,5.300000000000001,-0.40000000000000036,0.40000000000000036,-0.7000000000000002,3.4,0.09999999999999998
21801118,2019-03-27,2018,1610612763,Grizzlies,0,113.2,0.46519999999999995,0.3594,0.7862,9.6,35.2,26.2,14.6,7.3,4.7,-0.9,0.5,1610612744,Warriors,109.0,0.48080000000000006,0.3579,0.783,9.1,35.5,29.6,15.6,7.1,5.4,0.3,0.6,4.200000000000003,-0.015600000000000114,0.0015000000000000013,0.0031999999999999806,0.5,-0.29999999999999716,-3.400000000000002,-1.0,0.20000000000000018,-0.7000000000000002,-1.2,-0.09999999999999998
21801201,2019-04-07,2018,1610612763,Grizzlies,0,111.7,0.4417,0.33540000000000003,0.7596,12.1,33.7,25.4,12.8,9.0,4.4,-5.5,0.4,1610612742,Mavericks,113.7,0.45330000000000004,0.32720000000000005,0.747,9.7,36.5,25.7,11.6,4.8,4.2,0.8,0.3,-2.0,-0.011600000000000055,0.008199999999999985,0.012600000000000056,2.4000000000000004,-2.799999999999997,-0.3000000000000007,1.200000000000001,4.2,0.20000000000000018,-6.3,0.10000000000000003
21801225,2019-04-10,2018,1610612763,Grizzlies,1,108.3,0.433,0.3488,0.7699,11.6,34.7,25.0,13.2,8.5,5.1,-5.8,0.3,1610612744,Warriors,118.4,0.5169,0.42610000000000003,0.7679,8.7,37.7,30.5,14.8,8.4,6.2,10.7,0.8,-10.100000000000009,-0.08390000000000003,-0.07730000000000004,0.0020000000000000018,2.9000000000000004,-3.0,-5.5,-1.6000000000000014,0.09999999999999964,-1.1000000000000005,-16.5,-0.5
21900020,2019-10-25,2019,1610612763,Grizzlies,0,109.8,0.4367,0.3403,0.795,11.0,34.3,24.7,13.9,9.0,4.8,-4.5,0.4,1610612741,Bulls,102.1,0.4372999999999999,0.28009999999999996,0.7517,11.4,34.2,20.3,11.5,7.1,3.2,-13.7,0.1,7.700000000000003,-0.0005999999999999339,0.06020000000000003,0.043300000000000005,-0.40000000000000036,0.09999999999999432,4.399999999999999,2.4000000000000004,1.9000000000000004,1.5999999999999996,9.2,0.30000000000000004
21900037,2019-10-27,2019,1610612763,Grizzlies,1,108.5,0.4333,0.3415,0.7876000000000001,11.2,34.0,24.0,14.2,9.0,5.1,-6.5,0.3,1610612751,Nets,118.3,0.45459999999999995,0.36569999999999997,0.7224999999999999,12.6,38.3,23.1,16.4,6.3,3.4,1.6,0.5,-9.799999999999997,-0.02129999999999993,-0.024199999999999944,0.06510000000000016,-1.4000000000000004,-4.299999999999997,0.8999999999999986,-2.1999999999999993,2.7,1.6999999999999997,-8.1,-0.2
